id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
480,480,480 - Faculdade de Ciências,B,7,25,0.28,active,2022-12-30 16:25:27,"-9.15503, 38.75587, -9.15503, 38.75587",16,2022-12-30,-9.15503,38.75587
476,476,476 - Av. Professor Gama Pinto / Reitoria,B,10,23,0.43,active,2022-12-30 16:25:27,"-9.15885, 38.75231, -9.15885, 38.75231",16,2022-12-30,-9.15885,38.75231
478,478,478 - Alameda da Universidade / Faculdade de Letras,B,4,32,0.13,active,2022-12-30 16:25:27,"-9.15717, 38.75359, -9.15717, 38.75359",16,2022-12-30,-9.15717,38.75359
477,477,477 - Alameda da Universidade / Faculdade de Direito,B,14,24,0.58,active,2022-12-30 16:25:27,"-9.15671, 38.75264, -9.15671, 38.75264",16,2022-12-30,-9.15671,38.75264
134,134,134 - Praça Cidade do Luso,A,10,20,0.5,active,2022-12-30 16:25:28,"-9.116342, 38.765588, -9.116342, 38.765588",16,2022-12-30,-9.116342,38.765588
132,132,132 - Avenida de Berlim / Rua Cidade de Cabinda,A,2,25,0.08,active,2022-12-30 16:25:28,"-9.11255, 38.76829, -9.11255, 38.76829",16,2022-12-30,-9.11255,38.76829
150,150,150 - Avenida Dr. Francisco Luis Gomes / Go Fit,A,4,17,0.24,active,2022-12-30 16:25:28,"-9.111745, 38.769665, -9.111745, 38.769665",16,2022-12-30,-9.111745,38.769665
133,133,133 - Rua Cidade de Benguela / Avenida Cidade de L,A,2,18,0.11,active,2022-12-30 16:25:28,"-9.110724, 38.76503, -9.110724, 38.76503",16,2022-12-30,-9.110724,38.76503
131,131,131 - Avenida de Berlim / Praça Baden Powell,A,1,21,0.05,active,2022-12-30 16:25:28,"-9.110767, 38.768137, -9.110767, 38.768137",16,2022-12-30,-9.110767,38.768137
550,550,550 - Rua Fernando Curado Ribeiro / Alameda das Li,A,5,20,0.25,active,2022-12-30 16:25:29,"-9.156487, 38.760871, -9.156487, 38.760871",16,2022-12-30,-9.156487,38.760871
552,552,552 - Alameda das Linhas de Torres / Hospital Puli,A,1,12,0.08,active,2022-12-30 16:25:29,"-9.157335, 38.766075, -9.157335, 38.766075",16,2022-12-30,-9.157335,38.766075
556,556,556 - Alamedas das Linhas de Torres / Estrada da T,A,2,11,0.18,active,2022-12-30 16:25:29,"-9.161462, 38.773489, -9.161462, 38.773489",16,2022-12-30,-9.161462,38.773489
